epoch,step,test_acc,test_loss,train_loss,val_acc,val_loss
8,78049,,,1.0341591835021973,,
8,78099,,,0.7093452215194702,,
8,78149,,,3.3754687309265137,,
8,78199,,,0.9792711138725281,,
8,78249,,,0.7526382207870483,,
8,78299,,,1.4219856262207031,,
8,78349,,,1.7777925729751587,,
8,78399,,,0.2623547911643982,,
8,78449,,,1.3718739748001099,,
8,78499,,,1.0482457876205444,,
8,78549,,,1.0845054388046265,,
8,78599,,,0.8631315231323242,,
8,78649,,,1.1688741445541382,,
8,78699,,,1.1564290523529053,,
8,78749,,,2.21264386177063,,
8,78799,,,0.710587203502655,,
8,78849,,,1.405909538269043,,
8,78899,,,0.5277208089828491,,
8,78949,,,0.4395129680633545,,
8,78999,,,1.0551284551620483,,
8,79049,,,0.9686371684074402,,
8,79099,,,1.087539792060852,,
8,79149,,,0.6269526481628418,,
8,79199,,,1.7603046894073486,,
8,79249,,,1.0568208694458008,,
8,79299,,,1.8244030475616455,,
8,79349,,,1.9463069438934326,,
8,79399,,,0.169982448220253,,
8,79449,,,0.8829048275947571,,
8,79499,,,2.0569636821746826,,
8,79549,,,1.1084048748016357,,
8,79599,,,1.2987210750579834,,
8,79649,,,0.6378856301307678,,
8,79699,,,2.063741683959961,,
8,79749,,,0.3714064955711365,,
8,79799,,,0.7271906733512878,,
8,79849,,,0.8591635823249817,,
8,79899,,,1.4982200860977173,,
8,79949,,,0.1946568787097931,,
8,79999,,,0.19665326178073883,,
8,80049,,,1.6715247631072998,,
8,80099,,,1.7237485647201538,,
8,80149,,,1.2161086797714233,,
8,80199,,,0.7343159317970276,,
8,80249,,,1.7904030084609985,,
8,80299,,,1.9183933734893799,,
8,80349,,,0.059238117188215256,,
8,80399,,,0.7316935658454895,,
8,80449,,,0.4302603304386139,,
8,80499,,,0.8063413500785828,,
8,80549,,,1.4543993473052979,,
8,80599,,,0.45463863015174866,,
8,80649,,,1.2942904233932495,,
8,80699,,,0.7252954244613647,,
8,80749,,,2.044942617416382,,
8,80799,,,0.9643818140029907,,
8,80849,,,3.677908420562744,,
8,80899,,,2.2058005332946777,,
8,80949,,,2.1773295402526855,,
8,80999,,,1.812464714050293,,
8,81049,,,0.9010894894599915,,
8,81099,,,0.4480573236942291,,
8,81149,,,0.6204499006271362,,
8,81199,,,0.8102644681930542,,
8,81249,,,1.268765926361084,,
8,81299,,,0.556175172328949,,
8,81349,,,1.012901782989502,,
8,81399,,,0.8648958206176758,,
8,81449,,,0.6736766695976257,,
8,81499,,,1.2585365772247314,,
8,81549,,,0.996650218963623,,
8,81599,,,0.781352698802948,,
8,81649,,,0.9161480665206909,,
8,81699,,,1.0780775547027588,,
8,81749,,,1.1523241996765137,,
8,81799,,,0.7897529006004333,,
8,81849,,,1.4323276281356812,,
8,81899,,,1.0065696239471436,,
8,81949,,,0.32231971621513367,,
8,81999,,,0.49549737572669983,,
8,82049,,,1.0566128492355347,,
8,82099,,,0.6273036599159241,,
8,82149,,,0.36568647623062134,,
8,82199,,,0.7089154124259949,,
8,82249,,,0.6173836588859558,,
8,82299,,,0.25708574056625366,,
8,82349,,,0.917244553565979,,
8,82399,,,0.6609393358230591,,
8,82449,,,0.9277936816215515,,
8,82499,,,1.2955411672592163,,
8,82549,,,0.4652068018913269,,
8,82599,,,0.9756430387496948,,
8,82649,,,1.8505942821502686,,
8,82699,,,0.5561335682868958,,
8,82749,,,0.42421770095825195,,
8,82799,,,0.6847248077392578,,
8,82849,,,1.044674277305603,,
8,82899,,,0.7391594648361206,,
8,82949,,,0.7555332779884338,,
8,82999,,,0.7872328758239746,,
8,83049,,,2.013572931289673,,
8,83099,,,1.1538646221160889,,
8,83149,,,1.5962574481964111,,
8,83199,,,1.0120811462402344,,
8,83249,,,0.7031688690185547,,
8,83299,,,0.79402095079422,,
8,83349,,,0.7366942167282104,,
8,83399,,,1.627351999282837,,
8,83449,,,0.42963871359825134,,
8,83499,,,0.2671627402305603,,
8,83549,,,0.39517512917518616,,
8,83599,,,0.16366645693778992,,
8,83649,,,1.2453511953353882,,
8,83699,,,1.0902799367904663,,
8,83749,,,1.04450261592865,,
8,83799,,,0.7296490669250488,,
8,83849,,,1.4368975162506104,,
8,83899,,,1.0577571392059326,,
8,83949,,,1.4169973134994507,,
8,83999,,,1.224806785583496,,
8,84049,,,1.534189224243164,,
8,84099,,,0.8918116688728333,,
8,84149,,,0.9897682070732117,,
8,84199,,,0.833950400352478,,
8,84249,,,1.8135356903076172,,
8,84299,,,1.2452671527862549,,
8,84349,,,2.146261692047119,,
8,84399,,,0.4432891309261322,,
8,84449,,,1.653805136680603,,
8,84499,,,0.6231290102005005,,
8,84549,,,0.6637997031211853,,
8,84599,,,1.188591718673706,,
8,84649,,,0.6709585785865784,,
8,84699,,,0.4998307228088379,,
8,84749,,,0.5738449096679688,,
8,84799,,,1.7118419408798218,,
8,84849,,,2.205796718597412,,
8,84899,,,0.923383355140686,,
8,84949,,,0.4716871678829193,,
8,84999,,,0.9971872568130493,,
8,85049,,,0.5357577204704285,,
8,85099,,,1.0819801092147827,,
8,85149,,,0.4535521864891052,,
8,85199,,,1.2385661602020264,,
8,85249,,,0.995764434337616,,
8,85299,,,0.7907624840736389,,
8,85349,,,1.2965819835662842,,
8,85399,,,2.227830410003662,,
8,85449,,,0.7159384489059448,,
8,85499,,,0.532417893409729,,
8,85549,,,0.5803006887435913,,
8,85599,,,1.3371124267578125,,
8,85649,,,0.6906736493110657,,
8,85699,,,0.7060441970825195,,
8,85749,,,0.8407428860664368,,
8,85799,,,0.8177624940872192,,
8,85849,,,0.8116210699081421,,
8,85899,,,0.926559567451477,,
8,85949,,,0.5662344098091125,,
8,85999,,,1.6340713500976562,,
8,86049,,,0.4357621669769287,,
8,86099,,,0.518713116645813,,
8,86149,,,0.7056099772453308,,
8,86199,,,1.083158254623413,,
8,86249,,,1.4052526950836182,,
8,86299,,,0.2836765646934509,,
8,86349,,,1.2972066402435303,,
8,86399,,,0.86847323179245,,
8,86399,,,,0.5765833258628845,1.1877508163452148
9,86449,,,1.4958378076553345,,
9,86499,,,0.3768364489078522,,
9,86549,,,1.3526580333709717,,
9,86599,,,0.8849679827690125,,
9,86649,,,1.7227824926376343,,
9,86699,,,1.5168507099151611,,
9,86749,,,0.19143448770046234,,
9,86799,,,0.8049794435501099,,
9,86849,,,1.104029655456543,,
9,86899,,,0.37907761335372925,,
9,86949,,,0.6438295841217041,,
9,86999,,,0.22527027130126953,,
9,87049,,,0.8129606246948242,,
9,87099,,,1.3857543468475342,,
9,87149,,,1.1355047225952148,,
9,87199,,,1.2232153415679932,,
9,87249,,,1.1902272701263428,,
9,87299,,,0.20782776176929474,,
9,87349,,,0.7028025388717651,,
9,87399,,,1.10794198513031,,
9,87449,,,1.184101939201355,,
9,87499,,,1.3093993663787842,,
9,87549,,,2.934168577194214,,
9,87599,,,0.4292296767234802,,
9,87649,,,1.5464918613433838,,
9,87699,,,1.8489700555801392,,
9,87749,,,1.6637163162231445,,
9,87799,,,0.4707708954811096,,
9,87849,,,0.9812206029891968,,
9,87899,,,0.9975579380989075,,
9,87949,,,1.5045816898345947,,
9,87999,,,1.4819709062576294,,
9,88049,,,1.056647539138794,,
9,88099,,,1.4937756061553955,,
9,88149,,,0.6780983209609985,,
9,88199,,,1.5409445762634277,,
9,88249,,,0.7452285289764404,,
9,88299,,,1.7630164623260498,,
9,88349,,,1.04733407497406,,
9,88399,,,0.805869460105896,,
9,88449,,,1.2492282390594482,,
9,88499,,,0.9824439287185669,,
9,88549,,,1.5156505107879639,,
9,88599,,,2.1404824256896973,,
9,88649,,,0.17822250723838806,,
9,88699,,,0.8542574644088745,,
9,88749,,,1.1978129148483276,,
9,88799,,,2.7717623710632324,,
9,88849,,,1.1081959009170532,,
9,88899,,,1.1577045917510986,,
9,88949,,,0.912988543510437,,
9,88999,,,0.5112687349319458,,
9,89049,,,0.6891463398933411,,
9,89099,,,1.9479238986968994,,
9,89149,,,1.262854814529419,,
9,89199,,,2.190124750137329,,
9,89249,,,0.814055323600769,,
9,89299,,,1.8134660720825195,,
9,89349,,,0.0770508199930191,,
9,89399,,,0.6487017869949341,,
9,89449,,,0.7189238667488098,,
9,89499,,,0.9865382313728333,,
9,89549,,,0.8167136311531067,,
9,89599,,,0.49243396520614624,,
9,89649,,,1.0312920808792114,,
9,89699,,,1.0794875621795654,,
9,89749,,,1.5544395446777344,,
9,89799,,,0.7898098230361938,,
9,89849,,,1.152970314025879,,
9,89899,,,1.112338662147522,,
9,89949,,,1.4976423978805542,,
9,89999,,,0.68276047706604,,
9,90049,,,0.5342899560928345,,
9,90099,,,0.162525475025177,,
9,90149,,,0.43311071395874023,,
9,90199,,,0.6360029578208923,,
9,90249,,,0.7103867530822754,,
9,90299,,,1.4198137521743774,,
9,90349,,,1.2714309692382812,,
9,90399,,,0.38020819425582886,,
9,90449,,,1.3493337631225586,,
9,90499,,,1.2824382781982422,,
9,90549,,,1.8589038848876953,,
9,90599,,,0.42329972982406616,,
9,90649,,,1.6051305532455444,,
9,90699,,,0.722737193107605,,
9,90749,,,1.5157568454742432,,
9,90799,,,2.2496228218078613,,
9,90849,,,0.8196318745613098,,
9,90899,,,2.0751986503601074,,
9,90949,,,0.9262385368347168,,
9,90999,,,0.749016284942627,,
9,91049,,,0.8302090764045715,,
9,91099,,,0.5851547718048096,,
9,91149,,,0.2123536318540573,,
9,91199,,,1.4026129245758057,,
9,91249,,,1.2306758165359497,,
9,91299,,,0.6057230234146118,,
9,91349,,,0.689287006855011,,
9,91399,,,1.3610544204711914,,
9,91449,,,1.844334363937378,,
9,91499,,,0.3668200373649597,,
9,91549,,,0.874243438243866,,
9,91599,,,2.1341521739959717,,
9,91649,,,2.560652256011963,,
9,91699,,,1.7746031284332275,,
9,91749,,,0.4646584391593933,,
9,91799,,,1.621459722518921,,
9,91849,,,0.2942080795764923,,
9,91899,,,1.246530532836914,,
9,91949,,,0.21521802246570587,,
9,91999,,,0.39480060338974,,
9,92049,,,1.2134242057800293,,
9,92099,,,0.3148931860923767,,
9,92149,,,0.28516238927841187,,
9,92199,,,1.1460092067718506,,
9,92249,,,0.8226970434188843,,
9,92299,,,1.9168548583984375,,
9,92349,,,0.6401709914207458,,
9,92399,,,0.574133038520813,,
9,92449,,,1.0650275945663452,,
9,92499,,,0.7921795845031738,,
9,92549,,,1.9714367389678955,,
9,92599,,,1.0896894931793213,,
9,92649,,,1.1258885860443115,,
9,92699,,,1.2710291147232056,,
9,92749,,,2.3198482990264893,,
9,92799,,,0.7427898645401001,,
9,92849,,,1.1367653608322144,,
9,92899,,,1.321014642715454,,
9,92949,,,0.9694145321846008,,
9,92999,,,0.3576955795288086,,
9,93049,,,0.6988431215286255,,
9,93099,,,1.260296106338501,,
9,93149,,,0.8897072076797485,,
9,93199,,,0.5623823404312134,,
9,93249,,,1.6272472143173218,,
9,93299,,,0.4976908564567566,,
9,93349,,,1.7495943307876587,,
9,93399,,,0.1838321089744568,,
9,93449,,,2.153157949447632,,
9,93499,,,0.949103057384491,,
9,93549,,,1.7321115732192993,,
9,93599,,,0.8169431686401367,,
9,93649,,,0.4233154356479645,,
9,93699,,,0.5941529870033264,,
9,93749,,,0.6017069816589355,,
9,93799,,,0.7556356191635132,,
9,93849,,,0.7404841184616089,,
9,93899,,,1.4699419736862183,,
9,93949,,,0.8936840295791626,,
9,93999,,,1.6876468658447266,,
9,94049,,,1.2397377490997314,,
9,94099,,,0.9421995282173157,,
9,94149,,,0.8448150753974915,,
9,94199,,,0.5828768014907837,,
9,94249,,,1.4221118688583374,,
9,94299,,,1.572365403175354,,
9,94349,,,0.4000717103481293,,
9,94399,,,0.8709083795547485,,
9,94449,,,1.319632887840271,,
9,94499,,,0.850805938243866,,
9,94549,,,0.489654004573822,,
9,94599,,,1.3245986700057983,,
9,94649,,,1.9296863079071045,,
9,94699,,,0.9304971694946289,,
9,94749,,,1.4984763860702515,,
9,94799,,,0.6611813306808472,,
9,94849,,,0.18701542913913727,,
9,94899,,,0.1502072811126709,,
9,94949,,,0.5966625809669495,,
9,94999,,,0.8468887209892273,,
9,95049,,,0.7571972012519836,,
9,95099,,,0.9390672445297241,,
9,95149,,,0.8208662271499634,,
9,95199,,,0.4129061698913574,,
9,95249,,,1.1617363691329956,,
9,95299,,,0.7319029569625854,,
9,95349,,,1.5842750072479248,,
9,95399,,,1.3932559490203857,,
9,95449,,,1.3561965227127075,,
9,95499,,,0.5787993669509888,,
9,95549,,,0.6630765199661255,,
9,95599,,,0.651153028011322,,
9,95649,,,0.8842573165893555,,
9,95699,,,0.8349372744560242,,
9,95749,,,0.5366867780685425,,
9,95799,,,1.576154351234436,,
9,95849,,,0.20488223433494568,,
9,95899,,,0.9300462603569031,,
9,95949,,,1.396209716796875,,
9,95999,,,0.6859615445137024,,
9,95999,,,,0.6367499828338623,1.1582083702087402
10,96000,0.5665000081062317,1.2607648372650146,,,
